X,Y
4.970386214242566,4.1262476788578155
3.281008803545986,2.356760568965664
-0.47381935188642377,2.872496818690596
1.451427825660736,1.1284760831018992
3.968618610346583,2.9668623802995846
1.312172343448326,2.0371619956458127
4.195029570166901,2.7908944081617864
2.294129112253213,3.7320601938252906
4.568493544832732,5.082374718937696
2.0285764746532555,1.43626448839091
3.471754760556372,4.217148970832111
5.356747981490931,2.3915861544108297
3.3467285384938714,0.37764100411756196
3.9602403639419435,0.8086178219969855
3.185443414241982,2.2517039885184578
-0.17374746622594994,2.5133241752398687
0.8114151787192712,-0.024062911018230437
6.1042311323685,0.33941933030274285
1.687832292771149,3.2414105755018996
7.277274077018321,-0.4028015646889478
3.446743864623773,2.1829665119703554
5.630424769349227,3.3631240665466375
1.2376249893047282,1.5599695377525473
3.2481365369861543,5.054952386046692
4.46367816317252,0.6822614530370603
4.421960560380349,1.4531352901747465
2.48199127973953,1.247465436215632
0.9943997411728591,3.4967215894588697
1.5351951675863191,4.002645640160512
2.9708681655135285,4.995902755788919
1.4583739192203848,-0.012735228386985487
6.255322923015201,3.616626139663662
4.6980894423343615,0.7811492773868796
3.48600890360511,1.0588296053117672
6.668030525615947,1.5740664200066186
1.7380709945686046,3.0997372162211496
2.781330096301055,1.8874461445084356
2.0021492090071247,3.420583678447799
2.1429781041405076,0.8739129809625246
2.8030509658425946,0.18960651759761737
1.6809985859824361,0.7287191227645999
5.616478410207936,-0.14474864995884662
3.3908544779516965,3.0734063021669247
5.872825660732805,-0.07052593006100194
5.59155456816259,0.7087481402723974
4.170589443787255,1.7352253938968285
2.4520064044635883,3.933949089779423
3.7672793674452074,2.202828996080632
0.7934790732269352,0.2029300019043836
6.333030301317274,2.974477069028034
6.972482519684567,1.7647119744338955
3.6294242246196267,4.423101629067272
0.5834782260962816,3.5335317298228883
0.8102571253590805,4.404026648795584
2.2107628225074896,1.9705144737662263
5.1032567698999,2.901773767935904
0.2201431145508317,3.366590792511971
5.30501380356261,1.5680595735969651
2.1233469502077584,2.559345875816513
4.903768829861857,0.0710927743434504
6.638336104015126,3.8358858430670386
1.5272643368281098,1.289170159690303
2.113351646159141,1.6218162757733139
1.3520148217281522,3.089304983851962
3.674460171143523,2.933157549629112
2.864712322114886,3.579948246692882
1.9242903114484167,2.7441900028441824
3.916139702043058,1.5616043830903579
2.6691255350460983,0.07189154356221139
3.4382421287921296,1.5847848835733143
0.2626536229188643,2.5057056007508196
4.397897282660772,2.479161740566432
3.0442015598888235,1.5246815758333587
5.015276086868729,0.5907528513911939
5.2292566174012505,3.2505795841145986
3.7115556035403,2.4949652479911517
2.7846878811712905,1.470339142747513
-0.3304187760871993,3.5692880687153803
1.8593814502112307,3.051696117479263
5.1322905043306735,2.4600593358849747
3.5958420096211556,0.8749149384742876
4.952748525255584,2.4942745359102823
2.1016133885566983,2.9455520917344424
3.8675928597050615,-0.4363916393721392
5.289068368462132,1.6395228471456256
4.95090730783339,1.5679289508576497
3.5558832253532735,1.4566158330364398
2.027652661218146,3.3500368783901324
5.338360009332099,3.052626365070898
1.4576595342215313,0.646798862454937
1.0740137408667272,0.2775288575182411
2.5095299323785447,3.149480837364431
1.692716565102394,1.3882039814886078
2.7723266536316427,1.9321421112441917
1.5713377053370108,1.6077032174466348
3.34183790305706,2.5632476817382095
4.400711140906093,2.464577356770104
2.6286656467895684,1.932382153529973
1.450390310744874,1.1650037212660962
1.706815051718767,0.9431507513432547
3.1840078337156,2.3021233814601594
4.023639199148638,2.257078224229979
2.892171487943751,-0.05580493564860012
1.581740666774111,-0.7830776642012931
4.250989244135601,2.4988352925373074
3.611980016465235,-1.6526958601013892
4.859833751130891,1.3979748078277732
0.898667625733534,1.5334304314641476
4.211902193203353,2.130587295291774
2.6997317090618593,0.8212275679529208
2.917904019695944,2.923855699596543
6.296183337436888,5.048994124120471
1.0300602755158232,2.5602035210941962
3.8750202212058245,2.933361251734658
5.077224596733103,2.139384103612652
4.7977611465362635,-0.14825913965133974
3.172166992790464,1.984341668695862
4.829563394144001,2.569792731876696
3.37821077549794,1.887467260952251
5.138345791250475,1.817445996015709
2.575565977434321,1.091720584051997
4.602056562374661,2.9047907067253704
3.333529491932476,0.21789170500791166
1.811470230033987,1.974946585700657
2.936176115794341,5.453560837197192
3.579790889620755,3.4000770424489204
1.9742164829776627,2.3131872185776197
4.192921387561726,-0.1236170508945813
5.586675932865701,1.8317154253873074
2.262981550875659,4.2675916474717575
3.1430351074158778,0.5717469318854393
2.927627416047812,0.2132741817305357
5.760024367525489,2.7097873262062397
3.255737405315611,0.2639062916127761
4.544110022561872,2.3162770846391667
4.71144804369937,1.8689943946557563
3.6831426593460925,1.6826420200571823
1.700217640273168,1.5409780359351513
2.3112058373825586,2.9236799362351613
4.364056269626785,2.2266209806589736
3.6961441168638425,1.6801949486948686
-0.5628654578969865,1.7820965589961706
5.16745648201405,3.6501215534602895
2.707680525646995,2.7372611218560974
1.8807576496476661,3.610818591913314
4.0904995814659655,-1.111364942461317
1.6061470175460264,2.5706054901925786
3.823374859829483,2.810509459126518
5.343884705237486,2.704923501199334
4.7404810893378215,1.5871361938225235
1.8912862377644626,1.8401213295081167
0.7409037731885686,1.5136959925982558
3.8045634369814745,0.3650678473624174
2.1492395981161314,2.2365644013676955
3.3581916509944567,1.7892270579106477
1.3476314347198932,3.249244044745434
3.1478354728021003,1.4056774382844284
5.384821541600581,4.43413807260978
5.16030928268966,3.4815864253146653
-0.35975999547393833,0.7905771157428587
4.874144885642922,2.3617769113046547
-1.1791009758199076,3.9186859903265816
5.516326470466062,1.8659872307162861
1.4666518778381044,0.8897281353800979
2.522348303926632,1.2234778087456006
1.7814239176091757,0.8827923924284609
3.2804627925448933,1.229163040011106
-0.44486376525104854,1.0761996575035093
-0.7797954157203226,2.138276035403155
3.818170605013713,0.7718583119702287
3.546516414010697,2.9393830241412178
2.6179552797492653,4.92682220678242
2.085265236261955,1.5835511451704645
4.393130981719242,1.808887443898791
0.24479048670940173,3.664527717643734
5.425076518179177,1.3088813440597553
1.5348100988873796,2.1376411434685103
1.1455666784912706,3.1427199541265938
2.4001278816449467,2.5632245794192983
2.5488770900203384,1.7027833152777432
3.534885028012117,1.7065074901117097
4.7037585431013245,2.7039962253018097
3.5431010239382608,0.2760783249347465
2.15054372524302,5.260205059101667
2.666311751378165,0.43152646202823886
3.9484511914618396,2.1097216737386733
2.6001563913742025,4.051219541701336
4.208659784335161,1.2634017870894108
1.2779247201556834,3.2636887935195427
1.785322099748211,0.21609011417166069
1.0495316690486336,-0.0022527295308836237
2.0895493689549416,0.3031420755060661
0.919138001980945,3.4925389295577243
2.7257851248870817,1.1009833986443955
4.6161591491278156,2.0806238623827733
4.611059146913214,4.59357658302018
4.886622831223487,1.5587603595377153
1.4343039128373072,2.5691764076934964
5.042025957765764,-0.699926178679612
2.954363811667167,3.683766732961219
2.870365384240799,0.960914768526451
2.9127864904358565,1.9587393926320475
-1.2135882449308513,1.7511252197669078
3.893019336371779,2.002803364319857
2.6100155919116528,2.780301756390326
2.817637910286645,3.024835502963274
3.614809028227611,1.1894996735602623
4.760166182234957,0.6576834074350595
3.058895322526395,2.938039344669938
0.740405695531285,3.537128461057629
0.1724120220691101,1.5576244024779995
5.04317383971045,1.394514577813033
1.8425184725190984,3.5925053397802085
2.9707154686786765,1.9041675573916788
2.4128688778122735,3.796783873651523
1.9038628371639152,4.957475285325511
3.758409505003071,1.3946592006479321
2.131615704407779,3.33498547494143
3.3756190009371148,2.666517743661058
1.9962705104898761,1.4859420250583697
4.976944394520162,1.979280037655966
3.674372706009616,0.11304710002207119
5.1396680523567655,1.2732631253997546
3.317140062957373,0.6892952995802533
4.8865559926876925,0.8281246007278273
4.526608630027884,-0.5088093663537712
3.004839611677449,3.5375995631240906
3.281415023859645,3.2851203922920824
2.5672272601516135,0.21785516822915296
0.46209109802460624,2.3594607180620972
4.595273285915074,-0.6821319266698929
0.6687047693301249,0.2678264916550539
2.530433668611426,0.8003418150874935
2.4366244697815267,0.7645227409733268
2.888038169577072,1.1570284043455792
4.1331628934821865,1.1456823346784124
4.319047836759083,2.544938999814043
2.5529232473883563,1.9554736428902615
6.470207775446498,2.7540333227208205
4.143311337414187,0.48051174600546376
2.6794735019210316,0.5954125279614524
1.112035985731283,-0.16951922375594508
4.977163927241672,3.091998878169604
4.379663322618141,2.1346340174548266
4.647302793416716,2.9402912450813075
2.9224202722275643,2.472491105122268
2.5993140584987318,2.751097012752977
1.632682115540198,1.6793306792291471
1.210642885374202,3.967830340844042
2.246681918093749,2.467776880220511
1.5909646156068225,2.0217887108138233
1.8704966817198256,2.526133034621883
4.712114641699813,2.7997364770562396
1.2785077942307044,1.8843805657859256
3.7501570886477555,1.4371094814906138
1.806913734179337,-0.6171993986826165
4.605476011326608,-1.3043157647016632
3.4580597699021687,2.7118476356454395
2.6551405271265027,2.483568008716832
2.7055281420078083,-1.070977762301597
3.065647537485356,-0.4870498527004421
2.018035104730246,2.193542945347857
1.1630556283760765,4.413290627381106
0.8396235680270405,1.1163601487003039
4.507970218673964,1.4766244858313087
2.544007603257238,0.7355573396092905
3.725044362288558,5.417560992005798
4.4178874799201004,0.5324647538780749
0.8374063166942944,2.914383228347135
2.9645196447950903,1.4959089035210362
0.6494246639870096,3.6419075605355373
1.684441353507038,0.5430660620710894
5.4584491403446656,-1.2551948100175991
2.3503442377490735,0.3434330418859495
2.2176874744535944,3.260791046651713
3.6311599740732072,0.48585546992336526
3.176708362665877,1.240095829207185
2.1581482263615124,2.3635768917539934
4.572346067874143,1.8669459488296485
5.8898312444201215,2.2032527100866783
3.1746813967058687,3.3255134154393673
5.486681597485243,4.125884971295947
2.9444014101659843,0.9344374394872279
0.709389666206679,4.190587620881277
4.176702107318193,3.2911669630812375
3.0458534462700415,0.5113532699136139
4.378400132342103,3.3408315223201255
6.304959465141726,3.332134577244461
4.3158333275114265,3.7926406716042833
5.895616392251879,0.43355131351203413
3.0540338037343586,-1.5706986581612044
4.6836502839923035,1.4664866552020874
3.2765362516193774,-0.2522363201057587
1.5801872507984889,1.0473958914680912
4.415257467336386,2.645653824722815
2.7690637744166824,2.988484067971341
4.935943061323227,1.0306504320505114
1.5470364038933204,3.166822809772457
4.281969594695405,1.878063620872733
3.0531763991427314,2.144467541004778
2.368683478146054,1.220706129181821
2.343611003726746,-0.30968835737028355
4.728530609914747,1.7852449280423888
1.0985045941226919,2.4292767975783076
2.27454897315227,1.7251235177068458
2.8962671533057303,-0.652290935924936
1.0495114031366983,0.6584336643646962
4.362692976012245,2.467202733691567
4.976685413840448,2.119984277748501
2.2135325768877174,1.800522095355755
1.9486946681148642,2.5411181201396733
2.6699915309935762,0.8743405673806375
3.756456671235907,-1.2091901971204289
3.1655266537661633,1.6327220299885805
1.2966019929531127,3.0875972366126447
3.379731976443314,3.829995828977915
1.2180104224750414,1.8986815124440628
6.6149547698373095,4.164030829166473
1.8467075787701037,1.761568967337599
3.015921838926138,3.040784004592704
3.5788004531270605,-1.3382477342324322
3.3849541549445137,2.206481303666282
3.0620583311376404,1.9181846994973317
4.23163295781651,0.9464017573845085
-0.08527051150365672,2.237269877949244
4.613792792473244,2.3595365797582786
3.6426547756801204,0.6663412581589698
5.422367707780032,2.9500499084116214
3.8503919716655584,3.359669670517226
3.426556110987839,2.6979680027237025
2.53544793846218,2.057198013342192
4.076730843922456,0.751695853873902
-0.8244117909286048,-0.5654631892250741
5.700777610685558,1.3350005977563169
3.6037841159550346,3.2173536944756878
3.183982828240053,2.326055620262224
3.5759887583027905,3.297613320114603
-1.6208223827218662,1.4793226968123927
3.482477179522949,2.452825423301565
1.6016468896230467,0.39741524557836727
2.0898946907679026,3.646263612446546
4.139272333453898,2.872008394704286
4.953533573165413,2.4744496379512166
1.9465297117271032,2.7230504260763118
2.244265276153559,1.297611279566797
4.817763451504094,-0.8966215976184833
4.555317944207178,2.056094462807102
2.952001644304102,-0.25674402410671915
2.6441108095968735,1.966309248680218
2.2904869628079854,2.3718371889436414
2.8421101165248817,2.808306287863969
1.679254715508141,2.247065345834315
2.380130089116414,3.502613096489526
5.563517293874816,-0.36014144452584684
2.3831241653270845,1.4290731537223715
4.907430993844109,0.8684923040017218
3.15518455253174,2.95100241486121
0.4010118413515893,2.334466090920053
3.67407775298899,0.5640164480664231
2.2538207862296336,2.0945840404354787
4.65178524855903,0.3742956385336278
5.3899185729886945,-1.284828079071942
-0.5534406806447127,0.4601570291270203
4.550272194404515,-1.3118637319800213
2.2491708475427177,3.278735448585933
1.9798229701798156,-0.2569656612245974
-1.3849772243579421,1.7724637273522172
3.364417577426114,3.2553307296561034
5.577781594022657,4.8030047395488324
4.69833334650431,1.1559001536486182
4.554886750242345,2.9511802796397246
3.350790181226046,3.2407860736396312
5.535250543725355,-2.0235260445633694
1.0472730079351964,0.9205875876613749
3.190027866781592,1.3716263236255408
6.706480973619187,2.584302998700178
2.897295824879258,-0.16598382337517537
3.3116743293133695,1.4386596401905307
4.638800904037237,0.8581168895476909
3.860492413500051,2.274811394716077
3.9001128816800055,2.2976933235091543
4.860011191251277,4.374127634231926
1.9634777273184874,2.579472697723867
4.400990659033341,1.268944998165498
3.505546270077458,0.9298331949256278
4.614801129019704,2.6022485582294035
2.4787545994963827,2.575952612134034
5.382477279838226,-0.26554390774220327
4.049327012253805,-0.16426740144042373
-0.718675177580212,0.8348715674554257
1.8540919468632266,1.6481389990875654
2.4496927058375153,0.5027307281747417
1.9404592996744183,1.4248228277242947
6.529860286950862,0.8613965186466379
2.6905382964511517,4.587560166834702
1.5509953417566085,2.5913605676217166
1.99846474036894,0.9215992316245352
2.925088282189988,1.5963883177820393
4.864726648473951,1.7913625840930936
0.5745867493232022,1.4144510112043882
4.199509288262846,-0.30734894886874864
4.73417035172507,1.0405407669765536
2.9434158960808436,1.7645498205442456
3.3001806404442697,3.3686258834895186
5.746668614437642,0.3943130841093436
3.704708008205544,5.325941694367571
3.7313981196888477,0.6375154499382933
3.846039715356631,1.802711722974721
3.5405088609809927,1.3931167586288074
3.142215932754722,1.0552562966788734
2.116292197331221,4.251660571714168
2.4802744952569844,1.0142449333775478
3.071984872236281,0.33189533069569643
-0.19769899912880895,1.9684189456415662
2.6608071986469306,4.204173267413545
4.246875670615382,4.807066711985595
1.3218713794836552,3.682984387894148
3.7874715218226345,0.3848460378657905
3.7677680453207705,3.109149455184347
3.514174814234131,1.342014097624244
-0.12275712346279466,2.4459860866755454
3.3378802593966275,2.430209766459224
2.8606643634666513,2.036355859031499
2.432582731860397,3.5682544208849727
3.964136650238016,2.4846397565869194
4.560263625184818,-0.44077218896958037
4.353789696190637,1.4873388951083655
3.42792572034694,1.729539859792577
2.4394105884343524,-1.7907205956709853
3.2606498387715863,1.0530163626919995
5.357306458267844,1.9715857889767903
4.5007788407233775,2.7201700541399885
4.325957296944107,2.448759893986021
2.8689652362397164,3.524683886796786
6.413553242532567,1.3255044386809618
1.4655802347642397,4.344461481306041
1.808832592393075,-1.317303770399751
4.550245295814558,1.5971466837449064
3.267062513780228,-0.4625805399165568
0.8685926938546498,1.8379105305232257
1.5353642717848588,2.011225429638907
2.058449255413819,4.507887829602881
2.668407472142925,2.228734054794214
2.2903935488123,1.8738768606876333
-0.10385837621570504,1.978006719615427
4.884420930998066,0.011718252231228687
3.6780340085827605,0.743468849481491
1.8174269807991856,1.830877334969626
3.7996017410457643,0.9839693420541298
4.747262180271206,1.0016147074047494
5.466030252326915,1.199552422569094
3.3549601035277483,-0.6599181066185884
1.2402938851730085,1.4890303282663977
2.5584879240707594,1.477230820688604
4.0991082105484375,0.16226800343486403
-2.8091194464527813,2.5644159593555877
3.6057998290447157,3.4007121104108067
2.741416328255991,3.3546809855045483
3.288094708169793,0.07022452350856323
3.6944793557311666,4.128202288514124
1.6528283893687161,1.907385550966508
1.9851196696860243,3.068956437411062
5.156197589963641,1.1062850901872134
4.6245629433370015,3.0621760428625757
4.269242183361234,0.9462059706154491
3.9900444420204573,2.0566203356896993
4.150668704663298,3.70505084039116
1.200973339762028,1.9832203031645954
1.0300391321272815,1.0678116482956075
6.891892924583523,2.5029512445402617
1.7233816069181505,2.240913372365308
4.146799374450016,0.2868756229489
1.2523866356619207,1.1544549237385782
-0.16245719935852465,1.36461438691191
5.238475994103365,4.337238578143234
5.517474499029333,-0.5605215895251621
3.0655660378806013,2.7283702574072786
3.3686075823783233,1.8205540036178156
4.290248320285707,2.1123210028913864
4.985970744999419,0.8242879595926407
4.247705492499146,5.2533003135738525
4.646473356613835,3.1157891165229232
2.2362624112655416,3.4316231905705936
3.189077567890472,1.3687320931908364
1.224614038005314,3.4275733262824897
1.8528140347750746,3.7048281073508886
5.0025752740158556,2.3363327880048894
4.828326257942269,3.271267365590484
3.653966744171321,-1.4239332558568125
3.605360650238216,3.4973539372930302
7.000206508006569,2.812285883389143
1.5207578320208235,4.0063221539904195
3.683306224142598,2.365800615773746
2.6354388003696916,0.9010578409748693
0.580447731935946,2.483401893991634
3.2087093067709445,2.091790222004603
4.855696733577421,1.8259158860828506
2.714039252414283,1.8531109723802173
0.7772540130369698,2.036564461595961
2.6760071131428065,2.5699516992826297
3.780429993362578,2.6452140580017387
1.081684056185538,2.733461054123139
-0.34486851024108756,2.039581092054327
1.3650067655190576,4.217586071582147
3.174552255490714,0.5458184206037846
2.0097561013357463,0.8684637255987409
4.845485565524399,3.374411196972008
4.302471246668308,2.8881465752583013
3.3127243638071677,-0.25584586489624295
3.269165125997275,1.5820686271377251
2.799578110947965,3.303832929580998
0.19330195241848447,4.0721348630292304
1.8801556916595756,2.734183714449143
0.5503575999659409,-0.03231812338370377
2.3703691176465975,2.6557864874586548
5.535686694983496,2.860351413790264
2.2211590587412564,3.298843249076228
6.153885074105265,1.469690903480015
4.199070744589148,1.1371473716987153
-1.0350833326149003,2.1232287593761603
2.000841301310121,-0.8432161825028266
4.0842046814352955,0.952061961237181
3.440284633830051,1.919832478695193
-0.876193967515662,1.3199872216399462
0.9820480752166678,2.8855705734655883
0.9637056835259683,4.509398006509367
5.127872746267258,1.3001217097253357
3.6111565667148335,3.00752188885248
2.548540146738457,1.429232883994866
4.190742302925942,1.9419316948579017
2.894142947702071,1.2381647939575342
2.2577420020464762,3.2428458068332136
2.471083007813837,0.4454071449384196
3.3737035662513666,3.321693680152646
3.6606465240631363,1.4739642546112721
2.202766012251864,1.2019622169964057
3.1694695104825525,1.8197405862167544
3.7662886667257016,2.3215873221441923
1.8074155480035103,2.620682341920051
4.57252263502328,0.6213400939550608
2.2797610286431276,1.0511885121880884
3.651868095033013,1.0393923999098549
1.626435752393569,2.106967660740259
4.214435986518547,3.5620020446562592
3.5895038561114063,-0.8615342116421796
2.127611143400758,-0.9962460853515283
-0.8138655803334469,4.495024202987883
1.89245887764886,3.1051111968654492
1.5506311597066562,1.7841714753218483
3.129200007051373,2.7928154759123927
4.069370146289881,1.0196033291852726
4.729959949706377,4.709025529181075
2.9131321671685972,2.665627628017678
6.14972514084004,0.9942689829936118
5.0730417233209675,1.9151513529395574
6.023240113422036,2.7432658359957216
6.1819069582229735,0.7828441154223211
5.178382704277222,1.259611124648124
2.2119602192048955,2.214286768872426
5.478722678586539,0.6888908313939375
3.4396307483113486,3.4773684690698183
1.9391065275380444,2.916791324416189
4.6878098672487,0.9306138417300218
4.021386844913321,0.7521589827104274
2.721094230021828,4.048146947942522
1.8668672751650341,0.2925445501131454
5.0941628166100195,1.190559909457829
2.0698016587135477,2.2063013751784375
4.003113178443276,1.8699070543387506
3.9549717922745833,1.3066616967799993
3.301580557017995,2.1737899021010776
4.560192626429487,1.4413650524615425
2.8231609489366534,3.8121961588270397
1.1073336622308323,0.7995993246959241
5.574424124734049,0.07198286565565581
1.604544040490819,0.31639934846919826
3.8727477096982685,2.337591693862314
1.1719618201942485,2.9487129408060047
3.1422625508331294,1.9557908636339578
3.313246114798388,2.0387374057139973
5.013785895985331,2.463545358177048
4.253188033740271,1.9139507306818697
0.8314585391571807,2.6624995106981197
4.613784528037241,-0.34086391563280527
1.7491292662396054,1.1934310255762859
1.0344500100337468,-0.6504859362611968
4.228061897469985,1.0318034266979108
-0.5648341480077588,1.766683237697376
5.723089332228905,4.20940677034992
2.0608146531073146,1.3395466523574626
4.3914631316280515,0.9876794250700764
0.19826225628935656,1.288779107578676
4.5246712254821535,1.624083760826497
0.8548593348908176,4.599378202520562
3.5998520030360357,3.2434858903989037
1.2728192011712691,2.9007015973724632
1.3561106672722054,-0.3586685205421696
3.650803116324089,-0.23867085971888535
6.956065813864537,-0.65811221536286
3.053967911976388,3.3307695349637805
5.729847925829533,3.17247338143154
4.3926077305328874,1.644299018645379
6.500986817239089,3.908163682600758
2.5018350256684276,3.0780352284956414
3.1732076248760794,2.6219245415741996
3.1444192262172153,0.469590336859504
4.299158877136179,3.9429215314623516
1.991313607763963,3.211002330576295
2.370297523642207,0.9121140388322586
3.1049864819004935,2.902368397595936
3.087486540225891,3.2321729418168736
3.7879696846962143,2.02959518333321
4.885435185468197,0.7443917929126285
2.99387354980288,1.607353192471435
2.3246376797706736,1.1309405724486519
5.570380409523235,1.0631460436911269
3.21048164752646,3.857270044471317
3.0707332762277333,3.0721383274276253
6.9164402684762365,0.43592747410484
3.8668333261886225,-0.2411174549974313
4.624305600693674,2.320448741237715
7.28303227730496,2.133681282376629
3.702534417324804,3.210880841672932
1.9079678571240593,2.8047413650608086
1.8473504305534678,1.7514040753688613
4.7468416161679095,1.8118102876566353
3.3871776427392892,4.106606117485695
2.845420622875568,1.8970575835340275
0.31006033008793477,-0.4872267984723173
3.4294887335643796,-0.05206132415058384
1.0831242212286922,4.344385961395231
3.2775337933624407,2.6269859403333733
7.478393506178702,4.619573264078669
6.235967684084073,0.24719106950073844
2.6391747247034183,2.618368089697678
3.731840356877531,1.8816652909029628
2.434143050220702,2.329947778913479
3.678152051237717,1.7050983066537448
0.8425238829864945,1.0177061329128674
0.0008792071794068157,2.7812617391572863
1.4911143820744124,0.8095756662857503
2.105795452998545,1.0324120066466724
1.8755745082327226,0.9084424187457552
5.181127701578096,3.3838100717024346
3.1511419300758,-2.4218297336867725
4.501637610823405,-0.6477682795025896
4.786630168007668,1.4193948685836948
3.0132686758337384,2.184903028443649
2.035005711156861,2.1446744200691192
3.4733494578671893,2.03669679850038
0.7902724660751672,-0.24340809577164713
3.111478365965357,2.9838178338575627
3.571012552961299,2.2511656587476674
2.7347670023624833,2.1681042427698407
3.8187711761224774,1.3701861170408658
2.9755726738667145,0.24253240127896092
2.7080427902071755,3.523467884438785
3.6255539658613296,3.3010879183687276
2.6586180928702268,2.715787608618286
1.9056091384137792,0.879345118135475
-1.0859951487944146,5.142451670944128
2.2555470098578776,1.1676662970101201
0.22928456842952283,1.341956985780257
5.697654725237864,2.0863545154830545
2.5691533325769393,2.520357099758834
2.3897262371326278,3.915883612635102
2.2572891151047525,2.414509511256671
3.174911983791172,0.47619797088555393
3.2936706396782958,2.4410565813053338
0.22893631525489244,3.854041594248808
0.5287457397620337,1.481222824137764
4.0188031788108365,2.066918668254974
3.0803018797606367,3.8141582564102294
0.9949204071897157,2.2356246491158838
2.3364755519144005,4.8874939362001175
2.8045856476094175,-0.08923140317349265
1.339649431041959,0.6491202690958131
-1.0283529938088583,2.942382756267754
3.5783716200375704,0.6454744989790238
1.8839441227245353,2.957774868758464
6.245050963341477,1.3541416727309725
3.953888621176352,2.0706899942380255
0.3952785484221333,3.5435002645704454
1.9542694612866482,3.759013295519991
2.3299623168382997,0.19530994285961722
0.8734237365372772,1.1772505411729455
4.107379498485109,2.9256879106745552
3.999097134360889,1.223849771998621
2.8432521574502663,1.530807573895366
3.275347765121041,0.6631237851914058
2.166739265242204,2.631041302846173
1.3930490465873184,3.8519363771710173
4.236743482344066,1.9538478704479754
3.596794326631046,-1.0687128373028036
4.342032833623936,2.047947840965676
0.9108599698554198,2.192557852895927
1.106699795443963,1.5463670205469446
4.029673977107876,2.981732296235908
4.502845707719793,2.793191524950088
0.6655593814161023,6.195893537554432
3.5521188717546854,2.217537267517719
4.351002953025506,3.744997449554318
1.2549638489944643,1.1022775401842706
2.969638925148485,2.9444603608036197
0.17139912729685047,3.248664627741884
1.9656918246394146,3.8958830197532164
3.0924206642111627,2.0537549949737
1.2893099202243343,2.0148664912096965
5.617464407010035,1.069634296422373
1.546684366121456,2.678965874443044
2.103764830532922,2.639652169618666
4.883529614104675,3.4351900018579267
5.007630305748892,5.700577711518276
4.000891439507408,3.621888044711039
2.7413356020039332,2.8063402226644634
2.0393107228196743,2.2972544853984793
5.675362391093293,0.4126830739962142
3.3520156977632887,2.634045269307032
2.4498972654596995,1.9200851015336329
2.139033039075897,3.497944590202767
4.224545827546477,3.277116584415329
4.196447045393517,3.849469554279298
2.060766551813118,4.9109496654000955
3.022936099639224,2.4457510908238658
1.6512519833398775,2.7876713844193985
3.812242085995134,-0.8433663989664666
3.5743302216719357,1.4778580490619215
4.149586587169727,1.6644647674111026
2.466081981731679,-0.15055730908222076
4.736140914208134,1.8008461648634078
2.22241260473934,0.44760334900808973
2.5501878288033546,3.1866418276724477
2.4241212621263766,2.4809116802048865
-0.5947207713844676,1.6464559384071074
6.429610209854394,0.6839303234715102
0.769524912690065,3.0407043023868976
4.105364035386407,0.1568468987165006
1.582808695613717,1.734568130275941
0.5982444780232061,1.9394218267101762
2.7466782433133345,3.506547813534408
3.64142494631216,2.639109221846183
1.1997091149244883,1.9567323396145138
-0.5514373046255705,2.4526592935937344
3.7849989155833157,2.615264320234575
-0.24510344644127002,-0.6010289951886749
0.40074393968459354,3.095227016654881
4.181525882005218,4.40254861878973
3.832415401267874,2.3058601992089622
4.076719453403459,1.7566526447718556
3.2523853678632597,2.8658395465989384
5.320175933139106,1.909256987915086
2.4666624904052363,2.381063584182263
3.2285911321611387,3.624672750236927
3.5162490119104404,1.7646130231964048
2.072398525960785,2.798455269949288
4.701381284092825,3.134459912972137
6.206400156028103,3.105031482515356
1.6202678165705753,2.808207553924348
4.5014612051377565,3.272672097822265
1.3411858818118918,3.1066074546313693
5.207133095545494,0.1416262024248527
1.7601984975010756,0.9387003050728813
3.903809452777536,1.909734283637225
3.2203687498793387,0.8926948423982171
0.008448390613660539,1.4646380346704706
2.6271411849965842,1.6443360849298645
4.231776385774559,3.0066883273678844
1.2515177597906149,1.6180084347449863
4.028002853272245,6.151624166010779
4.303939237564727,2.1776684680501477
4.3366746794862285,1.0327257716633669
5.07992013856339,3.7217169815400117
3.194270650180361,0.41594389452154834
5.860195880797679,3.7576559530858473
0.5255932189886066,1.769298953922956
6.545301520670566,0.46320982186939474
0.01379451299749812,2.2087166159772536
5.524883547761943,3.532695282621355
2.1464394677920797,0.9877018355939406
5.196032213192677,0.6564068111819581
6.726076635648893,3.4461080310707874
1.548148885153011,2.1264732429725934
1.9139829254339615,2.1360685376951936
3.9298750773337625,0.7752158384039132
1.8984920258444618,1.9799289304439103
1.8455971532604534,-0.7408612188526145
3.9715271648179122,1.5257944603842548
1.2698259353312662,0.41058194148102456
1.3291170367473486,0.8618379117069908
2.799684076551595,2.2857418523422397
2.5659688030352874,3.3078252999161712
3.1936017571189206,0.029045551223632504
3.8220325135556186,-0.9101004120358014
3.579148636017248,1.75124420326793
0.2409819182950983,1.9983892123460825
3.578267844139509,2.9134531009502957
0.4286006176184909,3.474378530037776
3.2951906370470287,1.6927176148097838
6.873226806428917,2.2443171284399224
2.9853557744915453,2.544422873712291
4.20069898030841,2.514382758879119
3.4279521032650955,3.3193779185605505
1.4404831301989467,2.0509551510925275
3.4301996454117676,1.8072099138589077
3.356975595661124,2.967445962050905
1.3491381219546366,-0.7119864970479228
2.372319476934967,1.9923699409866023
3.8798474698377445,3.8395721230054844
2.5206396224103744,2.5583464683026182
